央视频道,#genre#
莘县二套,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E8%8E%98%E5%8E%BF%E4%BA%8C%E5%A5%97&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdlcsx2.m3u8%3Fline%3D2
阳谷新闻综合,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%98%B3%E8%B0%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdlcyg1.m3u8%3Fline%3D0
阳谷新闻综合,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%98%B3%E8%B0%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdlcyg1.m3u8%3Fline%3D1
阳谷新闻综合,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%98%B3%E8%B0%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdlcyg1.m3u8%3Fline%3D2
阳谷影视频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%98%B3%E8%B0%B7%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdlcyg2.m3u8%3Fline%3D0
阳谷影视频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%98%B3%E8%B0%B7%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdlcyg2.m3u8%3Fline%3D1
阳谷影视频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E9%98%B3%E8%B0%B7%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdlcyg2.m3u8%3Fline%3D2
东平综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E4%B8%9C%E5%B9%B3%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtadp1.m3u8%3Fline%3D0
东平综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E4%B8%9C%E5%B9%B3%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtadp1.m3u8%3Fline%3D1
东平综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E4%B8%9C%E5%B9%B3%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtadp1.m3u8%3Fline%3D2
东平民生频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E4%B8%9C%E5%B9%B3%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtadp2.m3u8%3Fline%3D0
东平民生频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E4%B8%9C%E5%B9%B3%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtadp2.m3u8%3Fline%3D1
东平民生频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E4%B8%9C%E5%B9%B3%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtadp2.m3u8%3Fline%3D2
岱岳综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%B2%B1%E5%B2%B3%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtady1.m3u8%3Fline%3D0
岱岳综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%B2%B1%E5%B2%B3%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtady1.m3u8%3Fline%3D1
岱岳综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%B2%B1%E5%B2%B3%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtady1.m3u8%3Fline%3D2
肥城综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E8%82%A5%E5%9F%8E%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtafc1.m3u8%3Fline%3D0
肥城综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E8%82%A5%E5%9F%8E%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtafc1.m3u8%3Fline%3D1
肥城综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E8%82%A5%E5%9F%8E%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtafc1.m3u8%3Fline%3D2
肥城生活频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E8%82%A5%E5%9F%8E%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtafc2.m3u8%3Fline%3D0
肥城生活频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E8%82%A5%E5%9F%8E%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtafc2.m3u8%3Fline%3D1
肥城生活频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E8%82%A5%E5%9F%8E%E7%94%9F%E6%B4%BB%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtafc2.m3u8%3Fline%3D2
宁阳综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%AE%81%E9%98%B3%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtany1.m3u8%3Fline%3D0
宁阳综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%AE%81%E9%98%B3%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtany1.m3u8%3Fline%3D1
宁阳综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%AE%81%E9%98%B3%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtany1.m3u8%3Fline%3D2
宁阳电视二套,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%AE%81%E9%98%B3%E7%94%B5%E8%A7%86%E4%BA%8C%E5%A5%97&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtany2.m3u8%3Fline%3D0
宁阳电视二套,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%AE%81%E9%98%B3%E7%94%B5%E8%A7%86%E4%BA%8C%E5%A5%97&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtany2.m3u8%3Fline%3D1
宁阳电视二套,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E5%AE%81%E9%98%B3%E7%94%B5%E8%A7%86%E4%BA%8C%E5%A5%97&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtany2.m3u8%3Fline%3D2
泰山综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B3%B0%E5%B1%B1%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtats1.m3u8%3Fline%3D0
泰山综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B3%B0%E5%B1%B1%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtats1.m3u8%3Fline%3D1
泰山综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B3%B0%E5%B1%B1%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtats1.m3u8%3Fline%3D2
新泰综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%96%B0%E6%B3%B0%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtaxt1.m3u8%3Fline%3D0
新泰综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%96%B0%E6%B3%B0%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtaxt1.m3u8%3Fline%3D1
新泰综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%96%B0%E6%B3%B0%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtaxt1.m3u8%3Fline%3D2
新泰乡村频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%96%B0%E6%B3%B0%E4%B9%A1%E6%9D%91%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtaxt2.m3u8%3Fline%3D0
新泰乡村频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%96%B0%E6%B3%B0%E4%B9%A1%E6%9D%91%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtaxt2.m3u8%3Fline%3D1
新泰乡村频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%96%B0%E6%B3%B0%E4%B9%A1%E6%9D%91%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdtaxt2.m3u8%3Fline%3D2
沾化综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B2%BE%E5%8C%96%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdzhtv1.m3u8%3Fline%3D0
沾化综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B2%BE%E5%8C%96%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdzhtv1.m3u8%3Fline%3D1
沾化综合频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B2%BE%E5%8C%96%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdzhtv1.m3u8%3Fline%3D2
沾化综艺频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B2%BE%E5%8C%96%E7%BB%BC%E8%89%BA%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdzhtv2.m3u8%3Fline%3D0
沾化综艺频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B2%BE%E5%8C%96%E7%BB%BC%E8%89%BA%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdzhtv2.m3u8%3Fline%3D1
沾化综艺频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B2%BE%E5%8C%96%E7%BB%BC%E8%89%BA%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdzhtv2.m3u8%3Fline%3D2
济铁电视台,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B5%8E%E9%93%81%E7%94%B5%E8%A7%86%E5%8F%B0&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdjttv1.m3u8%3Fline%3D0
济铁电视台,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B5%8E%E9%93%81%E7%94%B5%E8%A7%86%E5%8F%B0&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdjttv1.m3u8%3Fline%3D1
济铁电视台,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%B5%8E%E9%93%81%E7%94%B5%E8%A7%86%E5%8F%B0&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdjttv1.m3u8%3Fline%3D2
潍坊企业家,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E4%BC%81%E4%B8%9A%E5%AE%B6&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy02.m3u8%3Fline%3D0
潍坊企业家,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E4%BC%81%E4%B8%9A%E5%AE%B6&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy02.m3u8%3Fline%3D1
潍坊企业家,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E4%BC%81%E4%B8%9A%E5%AE%B6&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy02.m3u8%3Fline%3D2
潍坊金融频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E9%87%91%E8%9E%8D%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy03.m3u8%3Fline%3D0
潍坊金融频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E9%87%91%E8%9E%8D%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy03.m3u8%3Fline%3D1
潍坊金融频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E9%87%91%E8%9E%8D%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy03.m3u8%3Fline%3D2
潍坊职业教育,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E8%81%8C%E4%B8%9A%E6%95%99%E8%82%B2&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy04.m3u8%3Fline%3D0
潍坊职业教育,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E8%81%8C%E4%B8%9A%E6%95%99%E8%82%B2&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy04.m3u8%3Fline%3D1
潍坊职业教育,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E8%81%8C%E4%B8%9A%E6%95%99%E8%82%B2&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy04.m3u8%3Fline%3D2
潍坊青少频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E9%9D%92%E5%B0%91%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy05.m3u8%3Fline%3D0
潍坊青少频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E9%9D%92%E5%B0%91%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy05.m3u8%3Fline%3D1
潍坊青少频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E9%9D%92%E5%B0%91%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy05.m3u8%3Fline%3D2
潍坊教育频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E6%95%99%E8%82%B2%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy06.m3u8%3Fline%3D0
潍坊教育频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E6%95%99%E8%82%B2%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy06.m3u8%3Fline%3D1
潍坊教育频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E6%95%99%E8%82%B2%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy06.m3u8%3Fline%3D2
潍坊体育频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E4%BD%93%E8%82%B2%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy07.m3u8%3Fline%3D0
潍坊体育频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E4%BD%93%E8%82%B2%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy07.m3u8%3Fline%3D1
潍坊体育频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E4%BD%93%E8%82%B2%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy07.m3u8%3Fline%3D2
潍坊通讯频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E9%80%9A%E8%AE%AF%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy08.m3u8%3Fline%3D0
潍坊通讯频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E9%80%9A%E8%AE%AF%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy08.m3u8%3Fline%3D1
潍坊通讯频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E9%80%9A%E8%AE%AF%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy08.m3u8%3Fline%3D2
潍坊农业农村,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E5%86%9C%E4%B8%9A%E5%86%9C%E6%9D%91&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy09.m3u8%3Fline%3D0
潍坊农业农村,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E5%86%9C%E4%B8%9A%E5%86%9C%E6%9D%91&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy09.m3u8%3Fline%3D1
潍坊农业农村,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E5%86%9C%E4%B8%9A%E5%86%9C%E6%9D%91&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy09.m3u8%3Fline%3D2
潍坊汽车频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E6%B1%BD%E8%BD%A6%E9%A2%91%E9%81%93&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy10.m3u8%3Fline%3D0
潍坊汽车频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E6%B1%BD%E8%BD%A6%E9%A2%91%E9%81%93&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy10.m3u8%3Fline%3D1
潍坊汽车频道,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E6%B1%BD%E8%BD%A6%E9%A2%91%E9%81%93&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy10.m3u8%3Fline%3D2
纵横潍坊,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E7%BA%B5%E6%A8%AA%E6%BD%8D%E5%9D%8A&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy13.m3u8%3Fline%3D0
纵横潍坊,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E7%BA%B5%E6%A8%AA%E6%BD%8D%E5%9D%8A&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy13.m3u8%3Fline%3D1
纵横潍坊,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E7%BA%B5%E6%A8%AA%E6%BD%8D%E5%9D%8A&line=3&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy13.m3u8%3Fline%3D2
潍坊新时尚,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E6%96%B0%E6%97%B6%E5%B0%9A&line=1&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy14.m3u8%3Fline%3D0
潍坊新时尚,http://A/ku9/py/live_a_ku9.py?group=%E5%B1%B1%E4%B8%9C%E9%A2%91%E9%81%93&ch=%E6%BD%8D%E5%9D%8A%E6%96%B0%E6%97%B6%E5%B0%9A&line=2&fallback=http%3A%2F%2F47.97.252.137%3A8910%2Fdaili%2Fsdwfhy14.m3u8%3Fline%3D1
